10000	20
10000	22
10000	17
10000	21
10000	19
10000	18
10000	22
10000	17
10000	26
10000	23
10000	20
10000	22
10000	19
10000	20
10000	21
10000	21
10000	23
10000	22
10000	21
10000	22
10000	22
10000	22
10000	20
10000	22
10000	20
10000	23
10000	21
10000	21
10000	22
10000	20
10000	21
10000	23
10000	19
10000	25
10000	20
10000	24
10000	24
10000	23
10000	16
10000	19
10000	26
10000	22
10000	21
10000	21
10000	23
10000	23
10000	23
10000	22
10000	19
10000	20
10000	20
10000	17
10000	20
10000	23
10000	19
10000	19
10000	24
10000	25
10000	24
10000	21
10000	21
10000	21
10000	23
10000	23
10000	23
10000	19
10000	22
10000	23
10000	23
10000	24
10000	21
10000	22
10000	23
10000	22
10000	20
10000	21
10000	21
10000	19
10000	24
10000	22
10000	23
10000	20
10000	22
10000	25
10000	25
10000	21
10000	22
10000	21
10000	21
10000	19
10000	23
10000	24
10000	18
10000	21
10000	21
10000	22
10000	22
10000	20
10000	19
10000	20
10000	24
10000	20
10000	21
10000	24
10000	26
10000	21
10000	20
10000	21
10000	21
10000	26
10000	24
10000	20
10000	25
10000	22
10000	21
10000	23
10000	21
10000	22
10000	24
10000	20
10000	26
10000	23
10000	21
10000	23
10000	19
10000	21
10000	23
10000	22
10000	22
10000	21
10000	25
10000	25
10000	18
10000	20
10000	18
10000	19
10000	22
10000	23
10000	21
10000	24
10000	20
10000	22
10000	19
10000	21
10000	22
10000	16
10000	20
10000	23
10000	23
10000	21
10000	23
10000	21
10000	24
10000	20
10000	20
10000	21
10000	23
10000	21
10000	22
10000	22
10000	20
10000	19
10000	24
10000	19
10000	22
10000	16
10000	22
10000	23
10000	20
10000	20
10000	22
10000	23
10000	27
10000	19
10000	23
10000	23
10000	25
10000	25
10000	19
10000	22
10000	22
10000	20
10000	23
10000	22
10000	21
10000	21
10000	20
10000	22
10000	17
10000	20
10000	23
10000	20
10000	22
10000	17
10000	21
10000	19
10000	23
10000	22
10000	20
10000	21
10000	24
10000	23
10000	19
10000	20
10000	24
10000	24
10000	22
10000	21
10000	24
10000	23
10000	24
10000	22
10000	19
10000	19
10000	21
10000	21
10000	22
10000	22
10000	19
10000	19
10000	18
10000	21
10000	23
10000	16
10000	21
10000	19
10000	20
10000	24
10000	27
10000	18
10000	19
10000	18
10000	19
10000	22
10000	25
10000	20
10000	21
10000	22
10000	22
10000	23
10000	23
10000	22
10000	20
10000	18
10000	19
10000	24
10000	24
10000	18
10000	21
10000	23
10000	22
10000	25
10000	24
10000	18
10000	18
10000	20
10000	22
10000	20
10000	24
10000	25
10000	20
10000	19
10000	19
10000	18
10000	20
10000	23
10000	20
10000	22
10000	19
10000	25
10000	19
10000	22
10000	23
10000	22
10000	20
10000	18
10000	20
10000	20
10000	25
10000	17
10000	18
10000	27
10000	20
10000	22
10000	23
10000	19
10000	21
10000	20
10000	22
10000	22
10000	24
10000	17
10000	20
10000	21
10000	22
10000	22
10000	17
10000	23
10000	20
10000	19
10000	24
10000	23
10000	19
10000	16
10000	19
10000	20
10000	19
10000	19
10000	22
10000	25
10000	26
10000	20
10000	21
10000	20
10000	18
10000	23
10000	21
10000	20
10000	19
10000	20
10000	21
10000	21
10000	24
10000	23
10000	19
10000	23
10000	19
10000	20
10000	25
10000	22
10000	19
10000	19
10000	21
10000	24
10000	20
10000	24
10000	25
10000	22
10000	19
10000	20
10000	21
10000	24
10000	21
10000	22
10000	23
10000	21
10000	23
10000	25
10000	18
10000	19
10000	24
10000	20
10000	18
10000	23
10000	21
10000	16
10000	19
10000	25
10000	22
10000	23
10000	22
10000	21
10000	19
10000	22
10000	23
10000	19
10000	24
10000	18
10000	25
10000	21
10000	24
10000	22
10000	23
10000	23
10000	18
10000	21
10000	24
10000	18
10000	21
10000	22
10000	21
10000	21
10000	21
10000	20
10000	17
10000	23
10000	21
10000	19
10000	21
10000	19
10000	22
10000	22
10000	25
10000	25
10000	22
10000	19
10000	19
10000	21
10000	24
10000	19
10000	22
10000	22
10000	23
10000	21
10000	23
10000	17
10000	18
10000	23
10000	20
10000	23
10000	23
10000	23
10000	23
10000	23
10000	18
10000	20
10000	24
10000	16
10000	22
10000	20
10000	21
10000	23
10000	21
10000	21
10000	20
10000	22
10000	20
10000	18
10000	20
10000	17
10000	26
10000	20
10000	19
10000	20
10000	25
10000	20
10000	20
10000	23
10000	24
10000	18
10000	18
10000	20
10000	20
10000	19
10000	21
10000	21
10000	22
10000	22
10000	23
10000	22
10000	23
10000	19
10000	20
10000	18
10000	21
10000	21
10000	23
10000	24
10000	20
10000	20
10000	20
10000	18
10000	20
10000	23
10000	21
10000	20
10000	24
10000	26
10000	23
10000	19
10000	18
10000	20
10000	19
10000	21
10000	19
10000	21
10000	24
10000	21
10000	22
10000	19
10000	22
10000	22
10000	22
10000	24
10000	24
10000	20
10000	22
10000	20
10000	21
10000	23
10000	20
10000	15
10000	21
10000	23
10000	22
10000	23
10000	24
10000	23
10000	22
10000	24
10000	22
10000	23
10000	18
10000	21
10000	21
10000	19
10000	19
10000	25
10000	25
10000	20
10000	17
10000	21
10000	23
10000	22
10000	23
10000	21
10000	19
10000	22
10000	17
10000	19
10000	18
10000	19
10000	22
10000	26
10000	19
10000	26
10000	18
10000	20
10000	25
10000	22
10000	21
10000	22
10000	19
10000	21
10000	20
10000	19
10000	20
10000	20
10000	21
10000	21
10000	21
10000	18
10000	25
10000	21
10000	17
10000	22
10000	21
10000	22
10000	20
10000	21
10000	23
10000	21
10000	19
10000	22
10000	19
10000	21
10000	26
10000	21
10000	20
10000	22
10000	23
10000	19
10000	25
10000	19
10000	21
10000	22
10000	24
10000	20
10000	22
10000	19
10000	22
10000	17
10000	20
10000	20
10000	23
10000	22
10000	21
10000	22
10000	26
10000	20
10000	24
10000	23
10000	22
10000	22
10000	17
10000	19
10000	23
10000	20
10000	22
10000	24
10000	21
10000	21
10000	22
10000	20
10000	22
10000	23
10000	22
10000	23
10000	23
10000	24
10000	25
10000	25
10000	19
10000	22
10000	25
10000	23
10000	21
10000	20
10000	19
10000	22
10000	22
10000	28
10000	21
10000	23
10000	25
10000	22
10000	19
10000	20
10000	17
10000	20
10000	20
10000	20
10000	22
10000	22
10000	25
10000	19
10000	22
10000	23
10000	21
10000	21
10000	26
10000	23
10000	20
10000	21
10000	25
10000	21
10000	25
10000	18
10000	19
10000	20
10000	20
10000	23
10000	23
10000	20
10000	19
10000	25
10000	21
10000	17
10000	19
10000	22
10000	26
10000	22
10000	21
10000	22
10000	22
10000	24
10000	20
10000	23
10000	19
10000	22
10000	22
10000	18
10000	22
10000	21
10000	23
10000	23
10000	19
10000	22
10000	21
10000	20
10000	16
10000	24
10000	19
10000	24
10000	22
10000	20
10000	23
10000	19
10000	19
10000	21
10000	20
10000	22
10000	20
10000	21
10000	21
10000	18
10000	22
10000	21
10000	20
10000	20
10000	21
10000	22
10000	21
10000	22
10000	21
10000	19
10000	20
10000	21
10000	20
10000	21
10000	22
10000	19
10000	18
10000	23
10000	24
10000	21
10000	20
10000	22
10000	20
10000	23
10000	25
10000	21
10000	18
10000	24
10000	24
10000	19
10000	20
10000	22
10000	23
10000	24
10000	18
10000	24
10000	21
10000	16
10000	20
10000	18
10000	23
10000	21
10000	24
10000	24
10000	21
10000	21
10000	20
10000	21
10000	23
10000	26
10000	22
10000	21
10000	21
10000	21
10000	17
10000	24
10000	24
10000	17
10000	20
10000	20
10000	22
10000	23
10000	20
10000	19
10000	23
10000	21
10000	24
10000	20
10000	19
10000	21
10000	20
10000	18
10000	24
10000	20
10000	25
10000	24
10000	19
10000	23
10000	25
10000	22
10000	21
10000	23
10000	17
10000	19
10000	21
10000	20
10000	22
10000	23
10000	21
10000	23
10000	19
10000	23
10000	23
10000	19
10000	19
10000	23
10000	21
10000	24
10000	18
10000	19
10000	20
10000	24
10000	22
10000	20
10000	21
10000	22
10000	19
10000	24
10000	20
10000	19
10000	24
10000	21
10000	23
10000	22
10000	22
10000	22
10000	18
10000	19
10000	19
10000	22
10000	24
10000	22
10000	23
10000	19
10000	20
10000	20
10000	22
10000	24
10000	24
10000	19
10000	21
10000	20
10000	19
10000	21
10000	22
10000	22
10000	23
10000	21
10000	23
10000	20
10000	22
10000	19
10000	22
10000	20
10000	23
10000	23
10000	20
10000	20
10000	23
10000	19
10000	24
10000	21
10000	20
10000	17
10000	22
10000	25
10000	22
10000	20
10000	21
10000	20
10000	19
10000	17
10000	24
10000	24
10000	21
10000	21
10000	20
10000	18
10000	23
10000	23
10000	21
10000	19
10000	22
10000	21
10000	24
10000	20
10000	21
10000	23
10000	19
10000	20
10000	23
10000	18
10000	22
10000	22
10000	24
10000	24
10000	24
10000	21
10000	26
10000	22
10000	23
10000	19
10000	25
10000	18
10000	20
10000	21
10000	25
10000	20
10000	22
10000	25
10000	22
10000	19
10000	19
10000	16
10000	24
10000	23
10000	24
10000	22
10000	21
10000	22
10000	22
10000	21
10000	26
10000	20
10000	21
10000	18
10000	22
10000	19
10000	25
10000	19
10000	23
10000	22
10000	18
10000	21
10000	19
10000	24
10000	19
10000	21
10000	22
10000	19
10000	25
10000	18
10000	21
10000	21
10000	20
10000	19
10000	17
10000	19
10000	17
10000	24
10000	18
10000	22
10000	18
10000	20
10000	20
10000	22
10000	22
10000	21
10000	22
10000	24
10000	25
10000	19
10000	24
10000	19
10000	24
10000	21
10000	23
10000	20
10000	19
10000	20
10000	19
10000	25
10000	21
10000	20
10000	22
10000	21
10000	22
10000	23
10000	20
10000	22
10000	21
10000	21
10000	17
10000	21
10000	20
10000	20
10000	19
10000	15
10000	19
10000	18
10000	24
10000	23
10000	26
10000	22
10000	22
10000	20
10000	21
10000	19
10000	17
10000	20
10000	16
10000	18
10000	19
10000	21
10000	22
10000	22
10000	20
10000	22
10000	23
10000	21
10000	18
10000	25
10000	23
10000	19
10000	21
10000	19
10000	19
10000	19
10000	19
10000	22
10000	24
10000	23
10000	23
10000	17
10000	25
10000	19
10000	20
10000	23
10000	23
10000	23
10000	20
10000	19
10000	19
10000	17
10000	23
10000	18
10000	19
10000	22
10000	21
10000	21
10000	24
10000	25
10000	22
10000	23
10000	22
10000	22
10000	22
10000	20
10000	19
10000	24
10000	21
10000	19
10000	24
10000	22
10000	24
10000	23
10000	20
10000	21
10000	21
10000	27
10000	23
10000	23
10000	19
10000	23
10000	22
10000	20
10000	18
10000	21
10000	19
10000	21
10000	17
10000	23
10000	21
10000	16
10000	19
10000	18
10000	20
10000	19
10000	23
10000	22
10000	23
10000	19
10000	19
10000	22
10000	17
10000	24
10000	21
10000	24
10000	19
10000	27
10000	24
10000	23
10000	17
10000	21
10000	18
10000	22
10000	26
10000	21
10000	21
10000	23
10000	24
10000	17
10000	18
10000	22
10000	22
10000	23
10000	19
10000	20
10000	18
10000	22
10000	21
10000	20
10000	24
10000	20
10000	18
10000	22
10000	24
10000	22
10000	19
10000	23
10000	21
10000	21
10000	25
10000	19
10000	22
10000	19
10000	23
10000	18
10000	18
10000	22
10000	15
10000	21
10000	22
10000	21
10000	22
10000	20
10000	23
10000	21
10000	22
10000	20
10000	22
10000	20
10000	22
10000	22
10000	22
10000	21
10000	22
10000	24
10000	17
10000	24
10000	24
10000	22
10000	19
10000	24
10000	19
10000	23
10000	19
10000	21
10000	20
10000	21
10000	23
10000	20
10000	19
10000	19
10000	20
10000	22
10000	23
10000	19
10000	23
10000	21
10000	19
10000	19
10000	21
10000	20
10000	22
10000	26
10000	17
10000	20
10000	21
10000	23
10000	17
10000	19
10000	20
10000	22
10000	25
10000	17
10000	22
10000	23
10000	24
10000	19
10000	21
10000	21
10000	24
10000	22
10000	21
10000	20
10000	21
10000	22
10000	20
10000	21
10000	23
10000	19
10000	20
10000	26
10000	18
10000	24
10000	21
10000	19
10000	19
10000	21
10000	20
10000	21
10000	26
10000	25
10000	23
10000	26
10000	18
10000	18
10000	20
10000	22
10000	24
10000	18
10000	19
10000	24
10000	17
10000	17
10000	20
10000	23
10000	20
10000	21
10000	23
10000	19
10000	17
10000	21
10000	19
10000	19
10000	19
10000	21
10000	25
10000	23
10000	21
10000	22
10000	21
10000	22
10000	21
10000	23
10000	20
10000	22
10000	21
10000	20
10000	19
10000	21
10000	21
10000	22
10000	20
10000	20
10000	22
10000	21
10000	20
10000	23
10000	18
10000	21
10000	19
10000	20
10000	20
10000	21
10000	21
10000	24
10000	19
10000	19
10000	23
10000	24
10000	17
10000	23
10000	19
10000	22
10000	21
10000	21
10000	21
10000	22
10000	23
10000	22
10000	21
10000	21
10000	24
10000	20
10000	19
10000	20
10000	15
10000	18
10000	20
10000	22
10000	19
10000	23
10000	19
10000	21
10000	22
10000	19
10000	24
10000	23
10000	19
10000	17
10000	18
10000	21
10000	20
10000	23
10000	22
10000	20
10000	24
10000	21
10000	20
10000	23
10000	21
10000	20
10000	22
10000	21
10000	20
10000	23
10000	22
10000	19
10000	23
10000	20
10000	20
10000	21
10000	22
10000	21
10000	18
10000	18
10000	17
10000	24
10000	18
10000	24
10000	23
10000	25
10000	20
10000	18
10000	22
10000	21
10000	17
10000	21
10000	25
10000	23
10000	19
10000	20
10000	22
10000	25
10000	21
10000	19
10000	21
10000	25
10000	24
10000	22
10000	22
10000	23
10000	18
10000	23
10000	21
10000	23
10000	23
10000	23
10000	20
10000	21
10000	21
10000	20
10000	19
10000	24
10000	19
10000	18
10000	23
10000	19
10000	23
10000	20
10000	19
10000	21
10000	22
10000	20
10000	25
10000	22
10000	26
10000	20
10000	18
10000	18
10000	16
10000	21
10000	19
10000	19
10000	20
10000	20
10000	22
10000	25
10000	21
10000	21
10000	20
10000	23
10000	18
10000	19
10000	25
10000	20
10000	24
10000	23
10000	24
10000	24
10000	23
10000	22
10000	19
10000	23
10000	21
10000	18
10000	20
10000	20
10000	22
10000	18
10000	21
10000	24
10000	20
10000	20
10000	21
10000	18
10000	24
10000	22
10000	21
10000	21
10000	21
10000	21
10000	19
10000	20
10000	17
10000	23
10000	21
10000	20
10000	21
10000	22
10000	23
10000	20
10000	23
10000	20
10000	16
10000	23
10000	20
10000	22
10000	22
10000	23
10000	17
10000	22
10000	19
10000	22
10000	20
10000	19
10000	22
10000	19
10000	20
10000	18
10000	23
10000	20
10000	20
10000	21
10000	22
10000	20
10000	20
10000	21
10000	22
10000	23
10000	19
10000	19
10000	22
10000	21
10000	20
10000	22
10000	19
10000	20
10000	21
10000	19
10000	18
10000	23
10000	24
10000	21
10000	24
10000	17
10000	19
10000	21
10000	25
10000	18
10000	22
10000	23
10000	18
10000	18
10000	21
10000	24
10000	23
10000	23
10000	23
10000	21
10000	19
10000	22
10000	22
10000	20
10000	23
10000	18
10000	22
10000	19
10000	20
10000	24
10000	24
10000	21
10000	24
10000	23
10000	22
10000	21
10000	20
10000	21
10000	23
10000	22
10000	22
10000	21
10000	18
10000	19
10000	19
10000	22
10000	20
10000	23
10000	23
10000	28
10000	20
10000	25
10000	22
10000	23
10000	19
10000	21
10000	18
10000	20
10000	21
10000	24
10000	20
10000	21
10000	22
10000	26
10000	22
10000	22
10000	17
10000	21
10000	27
10000	25
10000	22
10000	20
10000	20
10000	21
10000	25
10000	20
10000	21
10000	23
10000	20
10000	21
10000	24
10000	25
10000	21
10000	24
10000	22
10000	21
10000	18
10000	24
10000	18
10000	22
10000	20
10000	21
10000	23
10000	22
10000	24
10000	21
10000	21
10000	21
10000	21
10000	20
10000	22
10000	24
10000	22
10000	21
10000	21
10000	23
10000	23
10000	24
10000	23
10000	22
10000	23
10000	20
10000	23
10000	23
10000	23
10000	23
10000	23
10000	21
10000	20
10000	21
10000	18
10000	23
10000	23
10000	23
10000	24
10000	22
10000	21
10000	23
10000	19
10000	21
10000	18
10000	21
10000	21
10000	21
10000	23
10000	21
10000	21
10000	21
10000	22
10000	21
10000	20
10000	22
10000	24
10000	17
10000	18
10000	18
10000	24
10000	21
10000	24
10000	24
10000	24
10000	23
10000	21
10000	21
10000	21
10000	26
10000	18
10000	23
10000	22
10000	23
10000	19
10000	21
10000	22
10000	22
10000	19
10000	18
10000	20
10000	22
10000	23
10000	20
10000	22
10000	21
10000	24
10000	20
10000	20
10000	19
10000	19
10000	23
10000	22
10000	19
10000	19
10000	20
10000	19
10000	21
10000	19
10000	26
10000	22
10000	21
10000	21
10000	23
10000	23
10000	22
10000	23
10000	24
10000	18
10000	18
10000	21
10000	20
10000	21
10000	24
10000	22
10000	20
10000	19
10000	18
10000	21
10000	18
10000	17
10000	20
10000	20
10000	23
10000	18
10000	22
10000	21
10000	22
10000	21
10000	18
10000	23
10000	22
10000	22
10000	23
10000	23
10000	18
10000	22
10000	18
10000	22
10000	20
10000	23
10000	26
10000	18
10000	24
10000	19
10000	26
10000	19
10000	19
10000	20
10000	22
10000	22
10000	24
10000	23
10000	21
10000	24
10000	20
10000	21
10000	19
10000	22
10000	20
10000	20
10000	19
10000	20
10000	24
10000	18
10000	22
10000	22
10000	19
10000	22
10000	21
10000	25
10000	23
10000	19
10000	18
10000	21
10000	22
10000	20
10000	22
10000	24
10000	17
10000	19
10000	20
10000	21
10000	23
10000	21
10000	24
10000	20
10000	22
10000	21
10000	20
10000	21
10000	21
10000	23
10000	21
10000	21
10000	19
10000	22
10000	19
10000	20
10000	23
10000	19
10000	21
10000	21
10000	22
10000	21
10000	24
10000	24
10000	26
10000	21
10000	20
10000	23
10000	25
10000	23
10000	25
10000	24
10000	23
10000	26
10000	23
10000	20
10000	22
10000	19
10000	21
10000	21
10000	23
10000	21
10000	22
10000	19
10000	21
10000	25
10000	20
10000	20
10000	18
10000	23
10000	21
10000	24
10000	19
10000	23
10000	22
10000	24
10000	22
10000	19
10000	20
10000	22
10000	23
10000	24
10000	22
10000	20
10000	21
10000	21
10000	21
10000	24
10000	19
10000	21
10000	21
10000	21
10000	21
10000	24
10000	18
10000	22
10000	22
10000	22
10000	21
10000	21
10000	22
10000	26
10000	22
10000	23
10000	21
10000	20
10000	19
10000	19
10000	19
10000	20
10000	23
10000	20
10000	23
10000	23
10000	23
10000	24
10000	22
10000	21
10000	18
10000	24
10000	19
10000	25
10000	23
10000	21
10000	20
10000	22
10000	22
10000	24
10000	21
10000	21
10000	22
10000	21
10000	23
10000	21
10000	19
10000	22
10000	22
10000	20
10000	19
10000	23
10000	20
10000	23
10000	18
10000	22
10000	22
10000	21
10000	22
10000	21
10000	23
10000	21
10000	23
10000	21
10000	20
10000	20
10000	22
10000	24
10000	21
10000	23
10000	21
10000	21
10000	23
10000	18
10000	24
10000	19
10000	23
10000	20
10000	20
10000	21
10000	20
10000	18
10000	22
10000	17
10000	22
10000	22
10000	22
10000	21
10000	22
10000	20
10000	20
10000	19
10000	23
10000	24
10000	19
10000	21
10000	19
10000	19
10000	21
10000	24
10000	17
10000	20
10000	20
10000	18
10000	20
10000	20
10000	27
10000	19
10000	18
10000	25
10000	21
10000	19
10000	21
10000	24
10000	19
10000	18
10000	20
10000	20
10000	21
10000	20
10000	20
10000	20
10000	20
10000	24
10000	20
10000	24
10000	18
10000	20
10000	21
10000	20
10000	22
10000	24
10000	16
10000	21
10000	20
10000	17
10000	19
10000	21
10000	21
10000	21
10000	24
10000	23
10000	24
10000	21
10000	20
10000	22
10000	19
10000	22
10000	20
10000	23
10000	22
10000	19
10000	21
10000	23
10000	25
10000	19
10000	16
10000	22
10000	19
10000	21
10000	22
10000	23
10000	24
10000	20
10000	23
10000	17
10000	24
10000	20
10000	22
10000	16
10000	21
10000	24
10000	18
10000	22
10000	25
10000	22
10000	21
10000	22
10000	19
10000	21
10000	20
10000	21
10000	21
10000	19
10000	23
10000	22
10000	21
10000	21
10000	21
10000	22
10000	23
10000	20
10000	21
10000	24
10000	22
10000	25
10000	24
10000	17
10000	20
10000	22
10000	16
10000	20
10000	20
10000	25
10000	21
10000	22
10000	21
10000	27
10000	19
10000	21
10000	21
10000	23
10000	21
10000	22
10000	23
10000	22
10000	22
10000	22
10000	24
10000	23
10000	18
10000	24
10000	21
10000	17
10000	16
10000	26
10000	19
10000	22
10000	21
10000	23
10000	22
10000	19
10000	22
10000	21
10000	21
10000	24
10000	22
10000	20
10000	21
10000	21
10000	22
10000	21
10000	19
10000	21
10000	18
10000	23
10000	19
10000	21
10000	22
10000	19
10000	21
10000	21
10000	21
10000	24
10000	20
10000	21
10000	20
10000	25
10000	21
10000	22
10000	23
10000	18
10000	25
10000	19
10000	25
10000	19
10000	24
10000	22
10000	16
10000	20
10000	20
10000	21
10000	22
10000	24
10000	19
10000	22
10000	18
10000	20
10000	20
10000	25
10000	22
10000	19
10000	21
10000	22
10000	23
10000	18
10000	19
10000	22
10000	19
10000	19
10000	21
10000	20
10000	20
10000	23
10000	21
10000	25
10000	23
10000	21
10000	19
10000	22
10000	20
10000	22
10000	18
10000	23
10000	19
10000	21
10000	22
10000	23
10000	20
10000	23
10000	25
10000	17
10000	20
10000	20
10000	22
10000	20
10000	18
10000	17
10000	21
10000	24
10000	22
10000	23
10000	20
10000	22
10000	24
10000	22
10000	25
10000	21
10000	21
10000	21
10000	21
10000	20
10000	21
10000	17
10000	22
10000	19
10000	21
10000	23
10000	22
10000	20
10000	25
10000	23
10000	22
10000	23
10000	21
10000	22
10000	21
10000	23
10000	17
10000	19
10000	22
10000	22
10000	23
10000	21
10000	17
10000	24
10000	19
10000	21
10000	22
10000	22
10000	21
10000	18
10000	22
10000	20
10000	20
10000	22
10000	20
10000	25
10000	21
10000	19
10000	20
10000	19
10000	25
10000	20
10000	23
10000	22
10000	22
10000	19
10000	23
10000	20
10000	21
10000	22
10000	24
10000	17
10000	20
10000	22
10000	21
10000	24
10000	20
10000	20
10000	24
10000	20
10000	24
10000	23
10000	20
10000	19
10000	20
10000	22
10000	19
10000	23
10000	21
10000	24
10000	18
10000	21
10000	21
10000	17
10000	22
10000	23
10000	22
10000	23
10000	21
10000	25
10000	23
10000	22
10000	22
10000	17
10000	23
10000	21
10000	21
10000	23
10000	24
10000	25
10000	20
10000	27
10000	23
10000	21
10000	21
10000	26
10000	17
10000	23
10000	21
10000	22
10000	22
10000	23
10000	24
10000	21
10000	20
10000	20
10000	19
10000	21
10000	20
10000	23
10000	20
10000	23
10000	20
10000	21
10000	24
10000	22
10000	20
10000	25
10000	20
10000	23
10000	26
10000	21
10000	27
10000	20
10000	18
10000	24
10000	21
10000	18
10000	26
10000	22
10000	22
10000	22
10000	22
10000	21
10000	23
10000	23
10000	23
10000	18
10000	24
10000	21
10000	23
10000	21
10000	17
10000	20
10000	22
10000	22
10000	25
10000	21
10000	24
10000	21
10000	23
10000	24
10000	19
10000	21
10000	18
10000	22
10000	22
10000	25
10000	17
10000	19
10000	23
10000	19
10000	22
10000	22
10000	19
10000	22
10000	20
10000	17
10000	24
10000	18
10000	20
10000	18
10000	21
10000	22
10000	21
10000	18
10000	19
10000	20
10000	21
10000	18
10000	23
10000	17
10000	20
10000	19
10000	21
10000	19
10000	25
10000	20
10000	19
10000	20
10000	24
10000	21
10000	22
10000	18
10000	25
10000	21
10000	19
10000	21
10000	17
10000	22
10000	25
10000	21
10000	24
10000	22
10000	22
10000	22
10000	25
10000	19
10000	21
10000	23
10000	20
10000	23
10000	17
10000	23
10000	19
10000	22
10000	23
10000	24
10000	21
10000	20
10000	23
10000	25
10000	23
10000	19
10000	23
10000	24
10000	21
10000	23
10000	20
10000	18
10000	23
10000	20
10000	19
10000	20
10000	17
10000	19
10000	21
10000	24
10000	19
10000	19
10000	19
10000	20
10000	18
10000	21
10000	22
10000	23
10000	22
10000	20
10000	22
10000	20
10000	18
10000	19
10000	21
10000	20
10000	22
10000	16
10000	25
10000	20
10000	20
10000	21
10000	24
10000	19
10000	24
10000	20
10000	22
10000	21
10000	20
10000	21
10000	22
10000	21
10000	24
10000	19
10000	24
10000	22
10000	21
10000	22
10000	19
10000	19
10000	25
10000	23
10000	20
10000	22
10000	23
10000	23
10000	20
10000	22
10000	20
10000	25
10000	19
10000	18
10000	19
10000	19
10000	21
10000	21
